Title,Price,Description,Image URL,Link,Type,Brand
[BEST SELLER] Azarine Toner 90ml Berminyak Bruntusan Hydrating Kering Komedo Kusam Memudarkan Aging Acid Mencerahkan - MULTI ACIDS GLOWING,Rp55.000,"TONER UNTUK SEMUA MASALAH KULIT

1. MULTI ACIDS GLOWING TONER ( Strong Glowing Bright Skin)
- Untuk semua jenis kulit terutama kulit kusam
- Fokus untuk mencerahkan, glowing, anti aging ( garis halus) & moisturising
- Bisa untuk bumil, busui dan kulit sensitif

2. MILD PURIFYING TONER
- Untuk combination, oily/ berminyak & acne prone skin
- Fokus untuk kontrol minyak/ sebum, masalah jerawat, bersihkan komedo & kecilkan pori
- Bisa untuk bumil, busui dan kulit sensitif

3. MOISTURE RICH HYDRATING TONER (Radiant Healthy Dewy Skin)
- Untuk semua jenis kulit terutama kulit kering dan kusam
- Fokus untuk melembabkan, menenangkan kulit & melindungi dari paparan blue light serta polusi
- Bisa untuk bumil, busui dan kulit sensitif

4. DAILY BEGINNER EXFOLIATING TONER ( Smooth Flawless Clear Skin)
- Untuk semua jenis kulit terutama tekstur tidak rata dan bekas jerawat
- Fokus untuk memudarkan bekas jerawat/ flek, meratakan kulit ( bruntusan / bopeng), kecilkan pori
- Bisa untuk bumil, busui dan kulit sensitif",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/ff8f7699713a4b97b11f32c4e029d84d~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/best-seller-azarine-toner-90ml-berminyak-bruntusan-hydrating-kering-komedo-kusam-memudarkan-aging-acid-mencerahkan-1729386651434125208?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Toner Wajah']",azarine
[2PCS] Azarine Easy Glow Kit - Sunscreen Brightening Facial Wash Brightening Serum Brightening Moisturizer Brightening Kulit Kering Kulit Sensitif - FW GLOW + SUPREME MOIST,Rp89.000,EXCLUSIVE BUNDLES SESUAI KEBUTUHANMU!,https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/3b229676cc5c47c2849db817eba5ff78~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/2pcs-azarine-easy-glow-kit-sunscreen-brightening-facial-wash-brightening-serum-brightening-moisturizer-brightening-kulit-kering-kulit-sensitif-1730554611732416408?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Paket Perawatan Wajah']",azarine
[GIFT] Azarine C-White Brightening Facial Cleanser 60ml,Rp100.000,FREE GIFT DENGAN MINIMAL PEMBELIAN PRODUK BUNDLE TERTENTU,https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/6f680537ae804ab582aa7f5059095cca~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/gift-azarine-c-white-brightening-facial-cleanser-60ml-1731546865095575448?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Cleanser Wajah']",azarine
[Twin Pack] Azarine Hydramax-C Sunscreen Serum SPF50 PA++++ 40ml Acid Hyaluronic Facial Berminyak Wajah Sunblock - hydramax-C,Rp117.000,"((ISI 2 PCS))

HYDRAMAX C SUNSCREEN SPF50 PA++++ X LEE MINHO
Extra Moist, Extra Glow

Tabir surya dalam bentuk cream gel untuk melembabkan dan melindungi kulit dari pengaruh buruk sinar matahari, sinar bluelight dan polusi. Di formulasikan dengan 11 ukuran Hyaluronic Acid untuk melembabkan agar kulit kenyal. Kandungan vit C & E sebagai antioksidan.",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/2e9124ab5f994ba9952c5fb6f58f436b~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/twin-pack-azarine-hydramax-c-sunscreen-serum-spf50-pa-40ml-acid-hyaluronic-facial-berminyak-wajah-sunblock-1729425776559885208?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Sunblock wajah']",azarine
Azarine Brightening C-Glow Serum 20ml | Serum Mencerahkan dan Memudarkan Noda Hitam,Rp53.500,"BRIGHTENING SERUM for Hyperpigmentation with High Vit C

Serum wajah dengan kandungan tinggi vitamin C dan antioksidan untuk merawat kulit serta menangkal radikal bebas. Kandungan Tranexamic Acid, vitamin C dan Ferulic Acid bekerja secara sinergis untuk memudarkan noda hitam/ hiperpigmentasi. Di formulasikan dengan teknologi oxymoist agar kulit selalu segar, lembab dan kenyal. Kandungan Vitamin C 3% juga mampu memperlambat penuaan dini dan memudarkan kerut.

Manfaat:
1. Mencerahkan & memudarkan flek hitam/ bekas jerawat
2. Meratakan warna kulit agar glowing
3. Mengurangi garis halus & kerut
4. Mengandung antioksidan untuk menangkal radikal bebas
5. Melembabkan & membuat kenyal

Full Ingridients:
Aqua, Glycerin*, Centella Asiatica Extract*, Terminalia Ferdinandiana Fruit Extract*, Tranexamic Acid, Tocopheryl Acetate, Allantoin*, Resveratrol, Ferulic Acid, Chlorphenesin, Xanthan Gum*, Phenoxyethanol, Ascorbic Acid, Citric Acid, Rumex Occidentalis Extract*, Sodium Ascorbyl Phosphate, Propanediol*.
(Note: *Ingredients From Natural Resources)",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/b693e6c4a16b47c887f688307adeafdc~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/azarine-brightening-c-glow-serum-20ml-serum-mencerahkan-dan-memudarkan-noda-hitam-1731363509537179544?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Serum Wajah']",azarine
[Twin Pack Gel] Azarine Hydrasoothe Sunscreen Gel SPF45 PA++++ 50 ml Berminyak Box Wajah Facial Sunscren Sunblock Berminyak - twinpack sunscreen,Rp117.000,"DAILY SKIN PROTECTION (ISI 2 PRODUK)
FOR SUNSCREEN HATERS ORGANIC SUNSCREEN GEL SPF45 PA++++
FOR ALL SKIN TYPES

UPGRADE FORMULA (BLUE LIGHT PROTECTION) !!
(Sudah tidak pakai box dan ada seal aluminiumnya)

Tabir surya wajah dalam bentuk gel (water base) yang sangat ringan, dingin dan mudah meresap untuk seluruh jenis kulit termasuk kulit berminyak dan acne prone skin. Di formulasikan dengan bahan alami royal jelly, aloe vera, green tea serta bahan alami lainnya yang dapat melindungi kulit dari efek negatif sinar UV A & UV B dan menutrisi kulit.

BPOM NA 18221701516",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/d0973e3381d544488335ab6ef9e80627~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/twin-pack-gel-azarine-hydrasoothe-sunscreen-gel-spf45-pa-50-ml-berminyak-box-wajah-facial-sunscren-sunblock-berminyak-1729385780337805208?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Sunblock wajah']",azarine
Azarine Active Bright - Brightening Night Moisturiser 20gr | Pelembab Wajah Mencerahkan,Rp27.500,"Night Cream for Brightening with NIACINAMIDE + ARBUTIN + PANTHENOL (VIT B5)

Krim gel malam untuk mencerahkan sekaligus merawat kesehatan skin barrier kulit. Dengan perlindungan lengkap dari anti polusi dan bluelight agar kulit tampak glowing dan awet muda. Pelembab ini sangat melembabkan, tidak lengket dan memberi efek glowing instan. Diformulasikan dengan berbagai bahan aktif agar kulit senantiasa kenyal dan ternutrisi. Moisturiser ini untuk semua jenis kulit dan boleh di gunakan usia 12 tahun ke atas.

Manfaat:
- Mencerahkan kulit kusam, warna kulit tidak rata
- Memudarkan bekas jerawat/ flek hitam
- Melindungi dari polusi dan bluelight
- Merawat dan memperbaiki skin barrier
- Antioksidan dan melembabkan kulit ( no parfume, no alcohol)

Full Ingredients:
Aqua, Glycerin*, Niacinamide, Stearic Acid, Ectoin*, Arbutin, Cetyl Alcohol, Glyceryl Stearate, Glycin Soja (Soybean) Oil*, DMDM Hydantoin, Acetyl Glucosamine, Panthenol, Sodium Hyaluronate*, Allantoin*, Acrylates Crosspolymer, Phenoxyethanol.
Note: *Ingredients from Natural Resources

BPOM NA 18220106091",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/b2f2889aa4b94e8c89d29e6b691fc4bb~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/azarine-active-bright-brightening-night-moisturiser-20gr-pelembab-wajah-mencerahkan-1731249419211474840?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Krim Wajah']",azarine
[Twin Pack] Azarine Hydramax-C Sunscreen Serum SPF50 PA++++ [2x40ml] | Tabir Surya Wajah Kulit Kering Sensitive Glow Skin,Rp117.000,"((ISI 2 PCS))

HYDRAMAX C SUNSCREEN SPF50 PA++++
Extra Moist, Extra Glow

Tabir surya dalam bentuk cream gel untuk melembabkan dan melindungi kulit dari pengaruh buruk sinar matahari, sinar bluelight dan polusi. Di formulasikan dengan 11 ukuran Hyaluronic Acid untuk melembabkan agar kulit kenyal. Kandungan vit C & E sebagai antioksidan.
Manfaat:
1. High protection SPF 50 PA++++ with no whitecast
2. Dengan Blue light protection & anti polusi
3. 0% alkohol, fragrance, mineral oil
4. Dewy Glow Finish
5. Ringan, cepat meresap & tidak lengket
6. Dermatologically tested


Cara Pakai:
Oleskan pada wajah 15 menit sebelum keluar rumah.

Full Ingredients:
Aqua, Ethylhexyl Methoxycinnamate, Butyl Methoxydibenzoylmethane, Glycerin*, Propanediol*, Polymethyl Methacrylate, Octocrylene, Butylene Glycol*, Ectoin*, Ascorbic Acid, Hydroxypropyltrimonium Hyaluronate*, Hyaluronic Acid, Acrylates Crosspolymer, Allantoin*, Phenoxyethanol, Sodium Acetylated Hyaluronate*, Hydrolyzed Hyaluronic Acid, Tocopheryl Acetate, Chlorphenesin, Potassium Hyaluronate, Sodium Hyaluronate Crosspolymer, Hydrolyzed Sodium Hyaluronate, Caprylyl 2-Glyceryl Ascorbate, Xanthan Gum*, Sodium Hyaluronate*.
(Note: *Ingredients From Natural Resources)

#sunscreen #sunscreenazarine #sunscreenspf50

BPOM NA 18211701919",https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/10/8/82297876-3613-4f08-b330-aad813c94329.png.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/twin-pack-azarine-hydramax-c-sunscreen-serum-spf50-pa-2x40ml-tabir-surya-wajah-kulit-kering-sensitive-glow-skin-1729853619684869406?extParam=whid%3D5943564%26src%3Dshop&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Sunblock wajah']",azarine
Azarine Barrier Moisturizer Series Pelembab Wajah Cream Gel Facial Moisturizer Instant Moist Mencerahkan Kulit Kusam Berjerawat Sensitif Aging Mengencangkan - INTENSE LUMINOUS,Rp58.000,"Get Ready for Skin Transformation with this Incredible Texture!
NEW! Barrier Moisturizer Series


Using Power Ingredient MossCellTec with Smart adaptation technology yang mampu memperbaiki dan memperkuat skin barrier dalam kondisi cuaca/lingkungan apapun.




Tersedia dalam 4 varian sesuai dengan permasalahan kulit kamu!
1. Supreme Glow Brightening Moisturizer (NEW)
Pelembab pagi dan malam yang membantu mencerahkan kulit kusam, menyamarkan noda gelap (black spot) dan noda bekas jerawat serta melembabkan kulit sepanjang hari dengan Cooling Sensation untuk merilekskan kulit wajah.


Key Ingredients:
- MossCellTec
●    Memperbaiki dan memperkuat penghalang kulit alami.
●    Meningkatkan ketahanan kulit untuk beradaptasi dengan berbagai cuaca dan faktor lingkungan.
- SymRadiance®399
●    Booster meningkatkan kilau alami kulit.
●    Perlindungan cahaya spektrum luas.
●    Melindungi kulit dari hiperpigmentasi yang disebabkan oleh faktor lingkungan.
- Niacinamide
●    Mencerahkan dan meratakan warna kulit.
●    Meningkatkan Penghalang Kulit dan Hidrasi.


Cocok untuk: Kulit Normal atau Kering


Cara Pemakaian:
- Oleskan Supreme Glow Brightening Moisturizer secara merata ke seluruh wajah di pagi dan malam hari setelah pemakaian serum.


BPOM No: NA18241206873






2. Intense Luminous Barrier Moisturizer 30g
Pelembab pagi dan malam untuk mencerahkan kulit kusam, meratakan warna kulit, dan memberikan efek glowing.


Cocok untuk:
- Normal to Dry Skin
- Combination Skin










2. Pure Radiance Barrier Moisturizer 30g
Pelembab pagi dan malam untuk memudarkan bekas jerawat, merapatkan pori-pori, dan mengontrol minyak.


Cocok untuk:
- Normal to Oily
- Acne Prone Skin








3. Advanced Youth Barrier Moisturizer 30g
Pelembab pagi dan malam untuk mengurangi kerutan dan garis halus, mengencangkan kulit, dan melembapkan hingga berjam-jam.


Cocok untuk:
- Aging skin
- All Skin Types",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/9be7c6fd02194d6bafd9a1950ba93374~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/azarine-barrier-moisturizer-series-pelembab-wajah-cream-gel-facial-moisturizer-instant-moist-mencerahkan-kulit-kusam-berjerawat-sensitif-aging-mengencangkan-1729708315732969368?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Face Mist']",azarine
[2PCS] Azarine Twin Pack All Sunscreen Series SPF35 SPF45 SPF50 | Sunscreen All Skin Type Kulit Berminyak Kering Berjerawat Gel Spray - (TW) [GEL] HYDRASOOTHE - KULIT BERMINYAK,Rp117.000,"TWIN PACK = 2 PCS

HYDRASOOTHE SUNSCREEN GEL -> UNTUK KULIT NORMAL HINGGA BERMINYAK

HYDRAMAX-C SUNSCREEN SERUM -> UNTUK KULIT NORMAL HINGGA KERING

HYDRACOOL CERASPRAY -> UNTUK RE-APPLY SUNSCREEN

CALM MY ACNE SUNSCREEN MOISTURISER -> KULIT SENSITIF BERJERAWAT

CICAMIDE BARRIER SUNSCREEN MOISTURISER -> KULIT SENSITIF KEMERAHAN (BARRIER REPAIR)",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/b3e87cc9ab43468b9d8f994ecd9f58ae~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/2pcs-azarine-twin-pack-all-sunscreen-series-spf35-spf45-spf50-sunscreen-all-skin-type-kulit-berminyak-kering-berjerawat-gel-spray-1731293758805542808?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Sunblock wajah']",azarine
Azarine Morning Essential Kit (Moisturizer + Sunscreen) [2PCS] - ACNE PRONE,Rp92.000,"AZARINE MORNING ESSENTIAL KIT
PAKET ISI 2 PCS (SUNSCREEN + MOISTURIZER )

1. ACNE PRONE (Paket Kulit Berjerawat)
● Sunscreen Calm My Acne
● Barrier Moisturizer Pure Radiance

2. ANTI AGING (Paket Anti Penuaan)
● Sunscreen Hydrasoothe Gel
● Barrier Moisturizer Advanced Youth

3. HEALTHY BARRIER (Paket Memperbaiki Skin Barrier)
● Sunscreen Cicamide
● Barrier Moisturizer Intense Luminous

4. OILY SKIN (Paket Kulit Berminyak)
● Sunscreen Hydrasoothe Gel
● Barrier Moisturizer Pure Radiance

5. BRIGHTENING (Paket Mencerahkan Wajah)
● Sunscreen Hydramax-C
● Barrier Moisturizer Intense Luminous",https://images.tokopedia.net/img/cache/500-square/VqbcmM/2025/2/20/797c9371-b027-45c4-a29a-f24dd5cfc08d.jpg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/azarine-morning-essential-kit-moisturizer-sunscreen-2pcs-1730890124078122270?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Sunblock wajah']",azarine
Azarine Oh! SO FINE LINER 1.5ml - 01. Eyemericano,Rp40.500,"AZARINE Oh! So Fine Liner Eyeliner by Azarine

Eyeliner tahan air & tahan lama dengan ujung pena yang kecil yang menghasilkan garis hitam presisi sehingga mudah digunakan oleh pemula untuk aksentuasi area mata jadi lebih memukau. Liquid eyeliner dengan ujung spidol tipis yang dapat menciptakan garis presisi untuk mempertajam riasan mata. Dengan aplikator spidol, membuat eyeliner ini mudah digunakan untuk pemula. Memiliki formula yang waterproof dan warna yang intens, sehingga riasan mata menjadi makin menawan.

Tersedia dalam 2 shades yang wearable untuk mempercantik riasanmu.
Shade:
01 Eyemericano (BLACK)
02 Eyefogatto (BROWN)

Keunggulan Eyeliner Azarine:
1. Super intense color
2. Waterproof & smudgeproof formula
3. Sharp tip for fine & precise application
4. Beginner Friendly with sponge applicator
5. Matte finish & quick dry formula

Cara Pemakaian: Aplikasikan produk perlahan dari arah dalam ke luar garis mata dengan satu tarikan garis untuk hasil sempurna.


Full Ingredients:
Water, Propylene Glycol, Styrene/Acrylates Copolymer, Ammonium Acrylates Copolymer, Acrylates Copolymer, Butylene Glycol, Phenoxyethanol, Caprylyl Glycol, Sodium Laureth-12 Sulfate, Sodium Lauryl Sulfate, Disodium Laureth Sulfosuccinate, C11-15 Pareth-7, Potassium Sorbate, Sodium Polyacrylate, Ceteareth-25",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/3ff43ae6126d4318876e4a5591056789~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/azarine-oh-so-fine-liner-1-5ml-1729604361138834328?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Make up Mata', 'Eye Liner']",azarine
Azarine Pore Tightening & Oil Control Moist Serum 20ml - pore tightening,Rp44.000,"CLINICALLY PROVEN SEBUM REGULATOR SERUM

Serum di formulasikan khusus untuk kulit berminyak dan pori besar, serum ini memberi efek matte di kulit serta mampu menahan minyak beberapa jam di kulit. DI formulasikan dengan patented ingredients yang teruji klinis mampu mengurangi minyak di wajah tanpa membuat kering serta membantu mengecilkan.

Manfaat:
1. Mengontrol minyak berlebih pada kulit
2. Merapatkan pori agar tampak kecil
3. Mengandung anti bakteri
4. Memberi efek matte di kulit

Full Ingridients:
Aqua, Glycerin*, Propanediol*, Centella Asiatica Extract*, Backhousia Citriodora Leaf Extract*, Pistacia Lentiscus Gum*, Sodium Hyaluronate*, Epilobium Angustifolium Flower/Leaf/Stem Extract*, Chlorphenesin, Phenoxyethanol, Xanthan Gum*, Hydrogenated Lecithin, Caprylic/Capric Triglyceride.
(Note: *Ingredients From Natural Resources)",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/49adc5089b594e35a2ccb246b82929bd~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/azarine-pore-tightening-oil-control-moist-serum-20ml-1729437479257607064?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Serum Wajah']",azarine
Azarine Protect All Day Bundle Sunscreen 90rban! Sunscreen Wajah Bundle Sunscreen Spray - HYDRAMAX-C + CALM,Rp89.999,"BUNDLE SUNSCREEN 90RB-AN!
Bundle isi 2 pcs sunscreen

1. Ceraspray Sunscreen Spray SPF 50 PA+++ with cooling sensation 50ml
Sunscreen Spray yang praktis untuk melembabkan dan melindungi kulit dari pengaruh buruk sinar matahari & radiasi bluelight. Di formulasikan dengan gabungan Collagen Water, 7x Ceramides dan CICA pada kulit serta melembabkan agar kulit kenyal dan halus. Sunscreen spray mudah diserap & tidak meninggalkan whitecast pada kulit, sehingga aman digunakan sebelum dan sesudah makeup (Touch Up)
Cara Pemakaian : Kocok dahulu sebelum dipakai, tekan tombol sprayer bagian belakang dan semprotkan sunscreen pada wajah dengan mata dan mulut tertutup. Gunakan pada step akhir skincare direkomendasikan untuk re-apply setiap 2-3 jam sekali.
BPOM NA11231700071

2. Hydramax-C Sunscreen Serum SPF50 PA++++ 40ml
Tabir surya dalam bentuk cream gel untuk melembabkan dan melindungi kulit dari pengaruh buruk sinar matahari, sinar bluelight dan polusi. Di formulasikan dengan 11 ukuran Hyaluronic Acid untuk melembabkan agar kulit kenyal. Kandungan vit C & E sebagai antioksidan.
BPOM NA 18211701919

3. Hydrasoothe Sunscreen Gel SPF45 PA++++ 50 ml
Tabir surya wajah dalam bentuk gel ( water base) yang sangat ringan, dingin dan mudah meresap untuk seluruh jenis kulit termasuk kulit berminyak dan acne prone skin. Upgrade formula dengan bluelight protection dan anti polusi.
BPOM NA 18221700047

4. Tone Up Mineral Sunscreen Serum SPF50 PA++++ 27ml
Tabir surya/ mineral sunscreen untuk menenangkan, memperbaiki dan melindungi kulit dari pengaruh buruk sinar matahari, sinar blue light dan polusi. Di formulasikan dengan gabungan bahan aktif untuk memberikan efek tampilan cerah / tone up pada kulit serta melembabkan agar kulit tetap kenyal.Cocok untuk kulit sensitif, kering, normal dan kombinasi.
BPOM NA 18211701618",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/7ea6092927c14502af2964e6f9968b94~.jpeg.webp?ect=4g,https://www.tokopedia.com/azarinecosmetics/azarine-protect-all-day-bundle-sunscreen-90rban-sunscreen-wajah-bundle-sunscreen-spray-1729653352169768856?extParam=src%3Dshop%26whid%3D5943564&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Sunblock wajah']",azarine
